0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.904632000000000000e+06 1.936400000000000000e+04 4.531000000000000000e+03 5.660000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100475000000000000e+06 3.120000000000000000e+02 1.841000000000000000e+03 6.000000000000000000e+00
3.100739000000000000e+06 2.640000000000000000e+02 1.848000000000000000e+03 7.000000000000000000e+00
3.799943000000000000e+06 1.140000000000000000e+04 2.216000000000000000e+03 2.050000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800047000000000000e+06 1.040000000000000000e+02 2.218000000000000000e+03 2.000000000000000000e+00
8.605566000000000000e+06 1.893000000000000000e+03 4.934000000000000000e+03 2.800000000000000000e+01
1.074454600000000000e+07 2.022800000000000000e+04 6.091000000000000000e+03 5.930000000000000000e+02
1.074466200000000000e+07 1.160000000000000000e+02 6.094000000000000000e+03 3.000000000000000000e+00
4.599515000000000000e+06 1.273800000000000000e+04 2.665000000000000000e+03 2.290000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.599593000000000000e+06 1.100000000000000000e+02 2.666000000000000000e+03 2.000000000000000000e+00
1.470000000000000000e+02 2.780000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00
8.880212000000000000e+06 1.839600000000000000e+04 4.918000000000000000e+03 5.370000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.085104000000000000e+06 1.958300000000000000e+04 6.180000000000000000e+02 3.440000000000000000e+02
1.085136000000000000e+06 3.200000000000000000e+01 6.190000000000000000e+02 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.971704000000000000e+06 1.253000000000000000e+03 5.562000000000000000e+03 1.800000000000000000e+01
1.139617500000000000e+07 1.295600000000000000e+04 6.218000000000000000e+03 3.670000000000000000e+02
1.139660400000000000e+07 7.430000000000000000e+02 6.225000000000000000e+03 5.000000000000000000e+00
1.791260000000000000e+06 9.591000000000000000e+03 1.009000000000000000e+03 1.700000000000000000e+02
1.440529300000000000e+07 2.252900000000000000e+04 7.720000000000000000e+03 6.290000000000000000e+02
1.791523000000000000e+06 1.480000000000000000e+02 1.015000000000000000e+03 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.261401300000000000e+07 6.400000000000000000e+01 6.711000000000000000e+03 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.094749000000000000e+06 2.098100000000000000e+04 1.774000000000000000e+03 3.870000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.570896400000000000e+07 2.220000000000000000e+02 8.489000000000000000e+03 5.000000000000000000e+00
3.094951000000000000e+06 3.200000000000000000e+01 1.778000000000000000e+03 1.000000000000000000e+00
1.390813500000000000e+07 1.209200000000000000e+04 7.381000000000000000e+03 3.400000000000000000e+02
1.232675000000000000e+06 2.073500000000000000e+04 7.260000000000000000e+02 3.920000000000000000e+02
1.229300000000000000e+05 2.199900000000000000e+04 5.200000000000000000e+01 4.410000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.604675500000000000e+07 4.305100000000000000e+04 8.528000000000000000e+03 1.061000000000000000e+03
6.230000000000000000e+02 8.400000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.816746000000000000e+06 3.123100000000000000e+04 1.110000000000000000e+03 5.680000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.604628000000000000e+07 6.400000000000000000e+01 8.518000000000000000e+03 2.000000000000000000e+00
1.773808200000000000e+07 1.757600000000000000e+04 9.430000000000000000e+03 4.860000000000000000e+02
4.100000000000000000e+02 1.761600000000000000e+04 2.000000000000000000e+00 4.880000000000000000e+02
2.807225000000000000e+06 1.561900000000000000e+04 1.673000000000000000e+03 2.840000000000000000e+02
4.542040000000000000e+05 2.123400000000000000e+04 9.400000000000000000e+01 5.650000000000000000e+02
2.807257000000000000e+06 3.200000000000000000e+01 1.674000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.542700000000000000e+05 8.600000000000000000e+01 9.500000000000000000e+01 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.543360000000000000e+05 8.600000000000000000e+01 9.600000000000000000e+01 2.000000000000000000e+00
3.780536000000000000e+06 2.704200000000000000e+04 2.225000000000000000e+03 2.760000000000000000e+02
2.352357000000000000e+06 4.530600000000000000e+04 1.049000000000000000e+03 8.070000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 2.747000000000000000e+04 3.000000000000000000e+00 2.850000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.352217000000000000e+06 1.740000000000000000e+02 1.047000000000000000e+03 4.000000000000000000e+00
7.032080000000000000e+05 1.156300000000000000e+04 3.800000000000000000e+02 2.060000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.118740000000000000e+05 1.973300000000000000e+04 3.890000000000000000e+02 1.300000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 2.060000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.597722000000000000e+06 1.608700000000000000e+04 8.810000000000000000e+02 2.770000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 2.280000000000000000e+02 1.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 3.200000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00
2.434109000000000000e+06 1.369500000000000000e+04 1.339000000000000000e+03 2.470000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 6.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.434141000000000000e+06 3.200000000000000000e+01 1.340000000000000000e+03 1.000000000000000000e+00
2.924166000000000000e+06 7.507000000000000000e+03 1.574000000000000000e+03 1.280000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.924483000000000000e+06 1.620000000000000000e+02 1.580000000000000000e+03 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.597624000000000000e+06 1.067900000000000000e+04 1.925000000000000000e+03 1.890000000000000000e+02
5.890000000000000000e+02 6.210000000000000000e+02 1.000000000000000000e+01 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.355759000000000000e+06 2.348700000000000000e+04 1.255000000000000000e+03 6.610000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.597780000000000000e+06 2.850000000000000000e+02 1.928000000000000000e+03 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.634429000000000000e+06 2.823300000000000000e+04 4.194000000000000000e+03 5.110000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.356069000000000000e+06 2.520000000000000000e+02 1.260000000000000000e+03 4.000000000000000000e+00
5.278560000000000000e+06 3.200000000000000000e+01 2.937000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.898203000000000000e+06 2.570700000000000000e+04 3.914000000000000000e+03 4.780000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.898281000000000000e+06 1.100000000000000000e+02 3.915000000000000000e+03 2.000000000000000000e+00
7.897697000000000000e+06 1.593100000000000000e+04 4.484000000000000000e+03 2.900000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.356101000000000000e+06 3.200000000000000000e+01 1.261000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.897749000000000000e+06 5.200000000000000000e+01 4.485000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.356256000000000000e+06 9.600000000000000000e+01 1.264000000000000000e+03 3.000000000000000000e+00
8.887158000000000000e+06 1.676400000000000000e+04 5.050000000000000000e+03 3.080000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.843726000000000000e+06 4.738500000000000000e+04 1.095000000000000000e+03 8.620000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.843804000000000000e+06 1.100000000000000000e+02 1.096000000000000000e+03 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.729879000000000000e+06 1.440300000000000000e+04 1.596000000000000000e+03 2.610000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.681821000000000000e+06 1.730800000000000000e+04 9.400000000000000000e+02 5.030000000000000000e+02
1.681885000000000000e+06 6.400000000000000000e+01 9.420000000000000000e+02 2.000000000000000000e+00
2.729756000000000000e+06 3.200000000000000000e+01 1.594000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.552133000000000000e+06 2.998000000000000000e+04 2.711000000000000000e+03 5.530000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.552185000000000000e+06 5.200000000000000000e+01 2.712000000000000000e+03 1.000000000000000000e+00
3.741724000000000000e+06 1.961500000000000000e+04 1.960000000000000000e+03 5.400000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.522731000000000000e+06 1.567100000000000000e+04 3.268000000000000000e+03 2.850000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.741764000000000000e+06 1.570000000000000000e+02 1.962000000000000000e+03 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.741804000000000000e+06 1.570000000000000000e+02 1.964000000000000000e+03 4.000000000000000000e+00
3.741934000000000000e+06 1.500000000000000000e+02 1.967000000000000000e+03 4.000000000000000000e+00
6.944854000000000000e+06 2.476300000000000000e+04 4.115000000000000000e+03 4.440000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.944906000000000000e+06 5.200000000000000000e+01 4.116000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.628387000000000000e+06 2.296600000000000000e+04 4.473000000000000000e+03 1.970000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.682248000000000000e+06 4.261900000000000000e+04 2.999000000000000000e+03 7.480000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.682109000000000000e+06 6.540000000000000000e+02 3.004000000000000000e+03 4.000000000000000000e+00
5.682169000000000000e+06 1.570000000000000000e+02 3.007000000000000000e+03 4.000000000000000000e+00
1.339780000000000000e+06 2.222300000000000000e+04 7.920000000000000000e+02 4.110000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.030508000000000000e+06 2.113700000000000000e+04 3.807000000000000000e+03 1.300000000000000000e+01
1.405000000000000000e+03 2.111100000000000000e+04 2.000000000000000000e+00 1.300000000000000000e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 1.420000000000000000e+02 1.000000000000000000e+00 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.246046000000000000e+06 2.071500000000000000e+04 7.330000000000000000e+02 3.820000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 1.100000000000000000e+02 2.000000000000000000e+00 2.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.139397000000000000e+06 2.057200000000000000e+04 1.168000000000000000e+03 6.050000000000000000e+02
2.139775000000000000e+06 2.670000000000000000e+02 1.173000000000000000e+03 5.000000000000000000e+00
2.476150000000000000e+06 2.077900000000000000e+04 1.440000000000000000e+03 3.670000000000000000e+02
2.139807000000000000e+06 2.050000000000000000e+02 1.174000000000000000e+03 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.920159000000000000e+06 2.418700000000000000e+04 2.306000000000000000e+03 4.490000000000000000e+02
1.320500000000000000e+04 2.725300000000000000e+04 1.200000000000000000e+01 4.710000000000000000e+02
3.056200000000000000e+04 4.295600000000000000e+04 4.600000000000000000e+01 5.390000000000000000e+02
2.147345000000000000e+06 4.418600000000000000e+04 1.185000000000000000e+03 5.500000000000000000e+02
7.494000000000000000e+03 5.200000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.371047000000000000e+06 2.243100000000000000e+04 8.170000000000000000e+02 4.150000000000000000e+02
2.140123000000000000e+06 4.740000000000000000e+02 1.182000000000000000e+03 8.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.140155000000000000e+06 3.200000000000000000e+01 1.183000000000000000e+03 1.000000000000000000e+00
1.371099000000000000e+06 5.200000000000000000e+01 8.180000000000000000e+02 1.000000000000000000e+00
4.474228000000000000e+06 2.332700000000000000e+04 2.337000000000000000e+03 6.380000000000000000e+02
1.371151000000000000e+06 1.040000000000000000e+02 8.190000000000000000e+02 2.000000000000000000e+00
2.996615000000000000e+06 2.644000000000000000e+04 1.798000000000000000e+03 4.930000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.996647000000000000e+06 3.200000000000000000e+01 1.799000000000000000e+03 1.000000000000000000e+00
2.996751000000000000e+06 2.600000000000000000e+02 1.801000000000000000e+03 5.000000000000000000e+00
6.527980000000000000e+05 1.230300000000000000e+04 3.320000000000000000e+02 2.040000000000000000e+02
1.469849000000000000e+06 3.731500000000000000e+04 9.640000000000000000e+02 6.850000000000000000e+02
5.944193000000000000e+06 1.790000000000000000e+02 3.304000000000000000e+03 4.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 2.460000000000000000e+02 3.000000000000000000e+00 5.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.888146000000000000e+06 2.118300000000000000e+04 1.811000000000000000e+03 3.910000000000000000e+02
9.100000000000000000e+01 2.780000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+00
2.136279000000000000e+06 2.006000000000000000e+04 1.072000000000000000e+03 5.890000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.888178000000000000e+06 2.050000000000000000e+02 1.812000000000000000e+03 4.000000000000000000e+00
4.239749000000000000e+06 2.090300000000000000e+04 2.616000000000000000e+03 3.860000000000000000e+02
3.200000000000000000e+01 2.090300000000000000e+04 1.000000000000000000e+00 3.860000000000000000e+02
2.920000000000000000e+02 2.600000000000000000e+02 6.000000000000000000e+00 5.000000000000000000e+00
6.560000000000000000e+02 3.640000000000000000e+02 1.300000000000000000e+01 7.000000000000000000e+00
7.080000000000000000e+02 5.200000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00
1.378029000000000000e+06 2.196300000000000000e+04 8.390000000000000000e+02 4.060000000000000000e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.853457000000000000e+06 4.071100000000000000e+04 3.659000000000000000e+03 9.270000000000000000e+02
4.056561000000000000e+06 6.240000000000000000e+02 2.014000000000000000e+03 3.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
