3.107379000000000000e+06 1.488900000000000000e+04 1.855000000000000000e+03 2.700000000000000000e+02
3.099932000000000000e+06 3.200000000000000000e+01 1.830000000000000000e+03 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100163000000000000e+06 2.000000000000000000e+02 1.835000000000000000e+03 5.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.520073000000000000e+06 3.437800000000000000e+04 2.180000000000000000e+03 3.330000000000000000e+02
4.512698000000000000e+06 9.408800000000000000e+04 2.914000000000000000e+03 1.137000000000000000e+03
4.069659000000000000e+06 1.372330000000000000e+05 2.469000000000000000e+03 1.571000000000000000e+03
1.404330000000000000e+05 1.483460000000000000e+05 1.440000000000000000e+02 1.493000000000000000e+03
3.998110000000000000e+06 1.784070000000000000e+05 2.414000000000000000e+03 1.703000000000000000e+03
4.055883000000000000e+06 2.081330000000000000e+05 2.478000000000000000e+03 1.962000000000000000e+03
4.843635000000000000e+06 3.905800000000000000e+04 3.106000000000000000e+03 4.780000000000000000e+02
5.460932000000000000e+06 4.866300000000000000e+04 3.561000000000000000e+03 2.990000000000000000e+02
5.031466000000000000e+06 9.510300000000000000e+04 3.011000000000000000e+03 7.070000000000000000e+02
1.398610000000000000e+06 3.870600000000000000e+04 1.025000000000000000e+03 5.460000000000000000e+02
6.197035000000000000e+06 2.428100000000000000e+04 3.851000000000000000e+03 1.230000000000000000e+02
4.299560000000000000e+05 4.816400000000000000e+04 3.490000000000000000e+02 4.500000000000000000e+02
6.097390000000000000e+05 6.346500000000000000e+04 3.520000000000000000e+02 6.950000000000000000e+02
8.289990000000000000e+05 1.028840000000000000e+05 6.020000000000000000e+02 1.210000000000000000e+03
2.677061000000000000e+06 8.777900000000000000e+04 1.857000000000000000e+03 8.900000000000000000e+02
1.661060000000000000e+06 1.481580000000000000e+05 1.081000000000000000e+03 1.026000000000000000e+03
5.013560000000000000e+05 2.107200000000000000e+05 4.220000000000000000e+02 1.374000000000000000e+03
1.304887000000000000e+06 2.647370000000000000e+05 8.450000000000000000e+02 1.625000000000000000e+03
1.669594000000000000e+06 3.150130000000000000e+05 1.114000000000000000e+03 2.028000000000000000e+03
1.815424000000000000e+06 3.468500000000000000e+04 1.282000000000000000e+03 2.110000000000000000e+02
1.863166000000000000e+06 7.291400000000000000e+04 1.143000000000000000e+03 5.270000000000000000e+02
1.959813000000000000e+06 2.092500000000000000e+04 1.258000000000000000e+03 1.180000000000000000e+02
2.055112000000000000e+06 1.886500000000000000e+04 1.374000000000000000e+03 1.170000000000000000e+02
7.829760000000000000e+05 4.312000000000000000e+04 7.420000000000000000e+02 3.030000000000000000e+02
1.398903000000000000e+06 3.441200000000000000e+04 1.232000000000000000e+03 2.120000000000000000e+02
2.634107000000000000e+06 6.505800000000000000e+04 2.151000000000000000e+03 6.640000000000000000e+02
5.756362000000000000e+06 2.304900000000000000e+04 3.955000000000000000e+03 4.180000000000000000e+02
1.003890000000000000e+05 1.792100000000000000e+04 1.370000000000000000e+02 1.710000000000000000e+02
1.575590000000000000e+05 4.564700000000000000e+04 2.070000000000000000e+02 3.990000000000000000e+02
3.703254000000000000e+06 3.394600000000000000e+04 2.371000000000000000e+03 3.540000000000000000e+02
4.561136000000000000e+06 5.591900000000000000e+04 3.012000000000000000e+03 6.490000000000000000e+02
1.485770000000000000e+05 7.491600000000000000e+04 1.530000000000000000e+02 8.270000000000000000e+02
1.835905000000000000e+06 1.462500000000000000e+05 1.157000000000000000e+03 1.569000000000000000e+03
1.358895000000000000e+06 1.751960000000000000e+05 8.010000000000000000e+02 1.901000000000000000e+03
1.471840000000000000e+06 1.805800000000000000e+04 9.480000000000000000e+02 1.860000000000000000e+02
4.860460000000000000e+05 6.281600000000000000e+04 4.550000000000000000e+02 8.870000000000000000e+02
6.278700000000000000e+05 1.970500000000000000e+04 6.400000000000000000e+02 1.990000000000000000e+02
7.421280000000000000e+05 3.744700000000000000e+04 7.550000000000000000e+02 1.380000000000000000e+02
2.039825000000000000e+06 9.160800000000000000e+04 1.320000000000000000e+03 9.230000000000000000e+02
1.832360000000000000e+05 8.738500000000000000e+04 2.260000000000000000e+02 5.640000000000000000e+02
1.137250000000000000e+05 9.318900000000000000e+04 1.170000000000000000e+02 6.440000000000000000e+02
2.326680000000000000e+05 5.786000000000000000e+03 2.120000000000000000e+02 6.700000000000000000e+01
2.448660000000000000e+05 2.645000000000000000e+03 2.390000000000000000e+02 3.200000000000000000e+01
3.306790000000000000e+05 1.961900000000000000e+04 3.250000000000000000e+02 9.400000000000000000e+01
3.324310000000000000e+05 1.470000000000000000e+03 3.470000000000000000e+02 2.800000000000000000e+01
3.143965000000000000e+06 2.025400000000000000e+04 2.040000000000000000e+03 3.070000000000000000e+02
4.105180000000000000e+05 9.750000000000000000e+03 4.630000000000000000e+02 1.060000000000000000e+02
2.912891000000000000e+06 2.003900000000000000e+04 1.773000000000000000e+03 1.880000000000000000e+02
1.352870000000000000e+05 8.097000000000000000e+03 1.630000000000000000e+02 6.900000000000000000e+01
1.382150000000000000e+05 2.767000000000000000e+03 1.910000000000000000e+02 2.900000000000000000e+01
1.386710000000000000e+05 4.560000000000000000e+02 2.000000000000000000e+02 9.000000000000000000e+00
1.261661000000000000e+06 4.281100000000000000e+04 8.950000000000000000e+02 5.450000000000000000e+02
6.935700000000000000e+04 4.635600000000000000e+04 7.400000000000000000e+01 6.100000000000000000e+02
4.187054000000000000e+06 4.470700000000000000e+04 2.624000000000000000e+03 5.290000000000000000e+02
7.664250000000000000e+05 5.158100000000000000e+04 7.350000000000000000e+02 5.570000000000000000e+02
1.876480000000000000e+05 3.801600000000000000e+04 1.590000000000000000e+02 4.220000000000000000e+02
2.268340000000000000e+05 8.418500000000000000e+04 2.080000000000000000e+02 8.870000000000000000e+02
7.978300000000000000e+04 6.851000000000000000e+04 9.600000000000000000e+01 7.210000000000000000e+02
2.362700000000000000e+05 8.269500000000000000e+04 2.340000000000000000e+02 9.570000000000000000e+02
4.491040000000000000e+05 1.901300000000000000e+04 4.680000000000000000e+02 2.670000000000000000e+02
8.058120000000000000e+05 4.155700000000000000e+04 4.810000000000000000e+02 6.010000000000000000e+02
1.894800000000000000e+04 3.929400000000000000e+04 5.400000000000000000e+01 4.620000000000000000e+02
7.414460000000000000e+05 6.930700000000000000e+04 4.710000000000000000e+02 5.670000000000000000e+02
3.327470000000000000e+05 1.665000000000000000e+04 3.500000000000000000e+02 1.840000000000000000e+02
6.020330000000000000e+05 6.344500000000000000e+04 5.200000000000000000e+02 5.170000000000000000e+02
7.145200000000000000e+04 7.573700000000000000e+04 8.200000000000000000e+01 6.010000000000000000e+02
6.590700000000000000e+04 9.271100000000000000e+04 9.900000000000000000e+01 7.050000000000000000e+02
1.634322000000000000e+06 1.212970000000000000e+05 9.370000000000000000e+02 1.050000000000000000e+03
3.288140000000000000e+05 2.132800000000000000e+04 2.730000000000000000e+02 1.750000000000000000e+02
3.897060000000000000e+05 1.867500000000000000e+04 3.810000000000000000e+02 1.310000000000000000e+02
5.053750000000000000e+05 2.473400000000000000e+04 5.090000000000000000e+02 9.500000000000000000e+01
5.709780000000000000e+05 1.940800000000000000e+04 6.020000000000000000e+02 1.070000000000000000e+02
3.347300000000000000e+04 3.115100000000000000e+04 6.800000000000000000e+01 1.830000000000000000e+02
1.270800000000000000e+04 4.420500000000000000e+04 4.300000000000000000e+01 2.370000000000000000e+02
2.459474000000000000e+06 2.950300000000000000e+04 1.434000000000000000e+03 3.090000000000000000e+02
3.147800000000000000e+04 5.063000000000000000e+03 1.330000000000000000e+02 4.300000000000000000e+01
1.079830000000000000e+05 1.340700000000000000e+04 2.350000000000000000e+02 1.010000000000000000e+02
1.734800000000000000e+04 2.958800000000000000e+04 7.400000000000000000e+01 1.790000000000000000e+02
2.435600000000000000e+04 3.420800000000000000e+04 4.000000000000000000e+01 2.200000000000000000e+02
8.932000000000000000e+03 4.000900000000000000e+04 5.400000000000000000e+01 2.700000000000000000e+02
2.464150000000000000e+06 9.754000000000000000e+03 1.455000000000000000e+03 8.900000000000000000e+01
3.120266000000000000e+06 1.865700000000000000e+04 1.854000000000000000e+03 2.460000000000000000e+02
3.521750000000000000e+05 1.758400000000000000e+04 4.370000000000000000e+02 1.670000000000000000e+02
1.129250000000000000e+05 3.996100000000000000e+04 1.220000000000000000e+02 3.110000000000000000e+02
3.938100000000000000e+04 5.931100000000000000e+04 1.010000000000000000e+02 4.210000000000000000e+02
2.953628000000000000e+06 7.059200000000000000e+04 1.634000000000000000e+03 4.930000000000000000e+02
5.163200000000000000e+04 7.624600000000000000e+04 5.500000000000000000e+01 5.540000000000000000e+02
7.099000000000000000e+04 3.279000000000000000e+03 9.600000000000000000e+01 4.000000000000000000e+01
3.772405000000000000e+06 3.041700000000000000e+04 2.124000000000000000e+03 2.950000000000000000e+02
1.772240000000000000e+05 1.521600000000000000e+04 2.270000000000000000e+02 5.400000000000000000e+01
3.627950000000000000e+05 8.892000000000000000e+03 4.380000000000000000e+02 1.160000000000000000e+02
1.393000000000000000e+03 1.006400000000000000e+04 1.800000000000000000e+01 1.350000000000000000e+02
3.829800000000000000e+04 7.091000000000000000e+03 1.010000000000000000e+02 9.800000000000000000e+01
3.802129000000000000e+06 3.008600000000000000e+04 2.186000000000000000e+03 1.580000000000000000e+02
2.904660000000000000e+05 1.675700000000000000e+04 3.960000000000000000e+02 1.270000000000000000e+02
5.595204000000000000e+06 4.492200000000000000e+04 3.405000000000000000e+03 6.020000000000000000e+02
3.368730000000000000e+05 1.792200000000000000e+04 5.280000000000000000e+02 6.500000000000000000e+01
6.504000000000000000e+03 2.227400000000000000e+04 3.200000000000000000e+01 1.080000000000000000e+02
5.284264000000000000e+06 2.767200000000000000e+04 2.975000000000000000e+03 1.540000000000000000e+02
1.416330000000000000e+05 1.549800000000000000e+04 1.520000000000000000e+02 9.800000000000000000e+01
2.098400000000000000e+04 2.859400000000000000e+04 5.700000000000000000e+01 1.810000000000000000e+02
8.507200000000000000e+04 4.962200000000000000e+04 1.280000000000000000e+02 3.080000000000000000e+02
6.949299000000000000e+06 9.482000000000000000e+04 4.006000000000000000e+03 8.940000000000000000e+02
5.517900000000000000e+04 5.445000000000000000e+03 1.180000000000000000e+02 3.500000000000000000e+01
2.437000000000000000e+03 8.037000000000000000e+03 2.700000000000000000e+01 6.100000000000000000e+01
1.052260000000000000e+05 2.244600000000000000e+04 1.420000000000000000e+02 9.800000000000000000e+01
3.971000000000000000e+05 3.319000000000000000e+04 2.600000000000000000e+02 1.990000000000000000e+02
4.037090000000000000e+05 1.854000000000000000e+04 3.110000000000000000e+02 7.200000000000000000e+01
7.430337000000000000e+06 1.463900000000000000e+04 4.391000000000000000e+03 1.640000000000000000e+02
8.055858000000000000e+06 4.620100000000000000e+04 4.628000000000000000e+03 5.850000000000000000e+02
1.695190000000000000e+05 9.899000000000000000e+03 1.900000000000000000e+02 5.300000000000000000e+01
1.864590000000000000e+05 7.105000000000000000e+03 2.380000000000000000e+02 5.300000000000000000e+01
1.203850000000000000e+05 2.701100000000000000e+04 1.400000000000000000e+02 2.070000000000000000e+02
7.904447000000000000e+06 3.246200000000000000e+04 4.524000000000000000e+03 2.490000000000000000e+02
1.120200000000000000e+04 5.208000000000000000e+03 7.600000000000000000e+01 5.000000000000000000e+01
2.819600000000000000e+04 1.382900000000000000e+04 1.370000000000000000e+02 6.400000000000000000e+01
8.921880000000000000e+06 1.933800000000000000e+04 5.229000000000000000e+03 3.440000000000000000e+02
5.043400000000000000e+04 1.975800000000000000e+04 2.310000000000000000e+02 6.300000000000000000e+01
2.122090000000000000e+05 4.274900000000000000e+04 1.760000000000000000e+02 2.210000000000000000e+02
2.247400000000000000e+05 7.532000000000000000e+03 2.120000000000000000e+02 5.400000000000000000e+01
9.024800000000000000e+04 1.694900000000000000e+04 7.700000000000000000e+01 1.190000000000000000e+02
3.575000000000000000e+03 2.278200000000000000e+04 2.100000000000000000e+01 1.470000000000000000e+02
1.012490000000000000e+05 3.551600000000000000e+04 9.700000000000000000e+01 2.320000000000000000e+02
2.028870000000000000e+06 9.880600000000000000e+04 1.244000000000000000e+03 1.222000000000000000e+03
3.335000000000000000e+03 5.499500000000000000e+04 2.200000000000000000e+01 3.800000000000000000e+02
1.638460000000000000e+05 6.254400000000000000e+04 1.180000000000000000e+02 4.620000000000000000e+02
2.161120000000000000e+05 8.174000000000000000e+04 1.850000000000000000e+02 6.260000000000000000e+02
1.859917000000000000e+06 8.490600000000000000e+04 1.126000000000000000e+03 6.620000000000000000e+02
1.492570000000000000e+05 1.439800000000000000e+04 1.430000000000000000e+02 7.900000000000000000e+01
1.255370000000000000e+05 2.640200000000000000e+04 1.110000000000000000e+02 1.810000000000000000e+02
3.134481000000000000e+06 3.705200000000000000e+04 1.912000000000000000e+03 4.340000000000000000e+02
7.596800000000000000e+04 3.534400000000000000e+04 5.600000000000000000e+01 2.310000000000000000e+02
1.653000000000000000e+03 3.684000000000000000e+04 1.900000000000000000e+01 2.520000000000000000e+02
4.949000000000000000e+03 3.990000000000000000e+03 5.300000000000000000e+01 3.800000000000000000e+01
2.744093000000000000e+06 2.719000000000000000e+03 1.686000000000000000e+03 3.900000000000000000e+01
7.956000000000000000e+03 3.883000000000000000e+03 2.600000000000000000e+01 6.300000000000000000e+01
1.577500000000000000e+04 3.967000000000000000e+03 6.900000000000000000e+01 4.700000000000000000e+01
4.571977000000000000e+06 3.270600000000000000e+04 2.795000000000000000e+03 5.720000000000000000e+02
2.846700000000000000e+04 2.517000000000000000e+03 1.020000000000000000e+02 2.500000000000000000e+01
3.490100000000000000e+04 5.129000000000000000e+03 1.290000000000000000e+02 3.200000000000000000e+01
5.673000000000000000e+03 1.000800000000000000e+04 2.900000000000000000e+01 6.600000000000000000e+01
4.554702000000000000e+06 1.394300000000000000e+04 2.746000000000000000e+03 9.700000000000000000e+01
2.893000000000000000e+03 3.240000000000000000e+02 4.200000000000000000e+01 7.000000000000000000e+00
3.527000000000000000e+03 6.340000000000000000e+02 5.400000000000000000e+01 1.200000000000000000e+01
5.528256000000000000e+06 2.465400000000000000e+04 3.338000000000000000e+03 3.020000000000000000e+02
6.843000000000000000e+03 1.424000000000000000e+03 9.200000000000000000e+01 1.900000000000000000e+01
7.864000000000000000e+03 9.700000000000000000e+02 1.110000000000000000e+02 1.800000000000000000e+01
8.684000000000000000e+03 7.400000000000000000e+02 1.280000000000000000e+02 1.500000000000000000e+01
9.276000000000000000e+03 5.920000000000000000e+02 1.400000000000000000e+02 1.200000000000000000e+01
6.879000000000000000e+04 5.534000000000000000e+03 2.050000000000000000e+02 6.300000000000000000e+01
7.021000000000000000e+04 1.615000000000000000e+03 2.330000000000000000e+02 2.900000000000000000e+01
1.169450000000000000e+05 4.484000000000000000e+03 2.770000000000000000e+02 4.500000000000000000e+01
7.062227000000000000e+06 2.519100000000000000e+04 4.401000000000000000e+03 4.530000000000000000e+02
1.353110000000000000e+05 7.308000000000000000e+03 3.190000000000000000e+02 3.800000000000000000e+01
1.476650000000000000e+05 1.252800000000000000e+04 1.340000000000000000e+02 1.420000000000000000e+02
7.970000000000000000e+02 1.319000000000000000e+04 1.500000000000000000e+01 1.550000000000000000e+02
6.947315000000000000e+06 1.664000000000000000e+03 4.162000000000000000e+03 3.200000000000000000e+01
6.856000000000000000e+04 6.263000000000000000e+03 1.040000000000000000e+02 5.800000000000000000e+01
6.905600000000000000e+04 4.960000000000000000e+02 1.140000000000000000e+02 1.000000000000000000e+01
7.697799000000000000e+06 2.392900000000000000e+04 4.595000000000000000e+03 2.060000000000000000e+02
1.461980000000000000e+05 6.551000000000000000e+03 1.850000000000000000e+02 6.200000000000000000e+01
1.473240000000000000e+05 2.359000000000000000e+04 1.980000000000000000e+02 2.100000000000000000e+02
1.496480000000000000e+05 1.449000000000000000e+03 2.100000000000000000e+02 1.300000000000000000e+01
2.041100000000000000e+05 1.198400000000000000e+04 2.750000000000000000e+02 6.200000000000000000e+01
2.242000000000000000e+05 9.042000000000000000e+03 3.210000000000000000e+02 5.300000000000000000e+01
1.142000000000000000e+03 1.057000000000000000e+04 1.700000000000000000e+01 7.000000000000000000e+01
1.386820000000000000e+06 3.003800000000000000e+04 8.720000000000000000e+02 4.750000000000000000e+02
8.145900000000000000e+04 5.897000000000000000e+03 1.320000000000000000e+02 5.600000000000000000e+01
1.494629000000000000e+06 2.983200000000000000e+04 9.980000000000000000e+02 8.100000000000000000e+01
2.145160000000000000e+05 3.203500000000000000e+04 2.710000000000000000e+02 9.500000000000000000e+01
2.228800000000000000e+04 1.879100000000000000e+04 6.500000000000000000e+01 1.530000000000000000e+02
7.769200000000000000e+04 7.662000000000000000e+03 1.180000000000000000e+02 5.400000000000000000e+01
1.255040000000000000e+05 6.183000000000000000e+03 1.850000000000000000e+02 7.300000000000000000e+01
1.372174000000000000e+06 2.133900000000000000e+04 9.320000000000000000e+02 3.960000000000000000e+02
1.276320000000000000e+05 1.462000000000000000e+03 2.310000000000000000e+02 3.200000000000000000e+01
1.280800000000000000e+05 5.830000000000000000e+02 2.400000000000000000e+02 1.100000000000000000e+01
1.299920000000000000e+05 1.872000000000000000e+03 2.760000000000000000e+02 3.500000000000000000e+01
1.303520000000000000e+05 4.000000000000000000e+02 2.840000000000000000e+02 9.000000000000000000e+00
1.308140000000000000e+05 4.620000000000000000e+02 2.930000000000000000e+02 9.000000000000000000e+00
1.315440000000000000e+05 8.770000000000000000e+02 3.070000000000000000e+02 1.700000000000000000e+01
1.318900000000000000e+05 3.980000000000000000e+02 3.130000000000000000e+02 7.000000000000000000e+00
2.608812000000000000e+06 2.287900000000000000e+04 1.770000000000000000e+03 3.930000000000000000e+02
1.313800000000000000e+04 8.232000000000000000e+03 3.300000000000000000e+01 6.200000000000000000e+01
7.880600000000000000e+04 4.413000000000000000e+03 9.600000000000000000e+01 5.200000000000000000e+01
6.360000000000000000e+02 5.713000000000000000e+03 1.200000000000000000e+01 6.800000000000000000e+01
9.030000000000000000e+02 6.387000000000000000e+03 1.500000000000000000e+01 8.200000000000000000e+01
1.760000000000000000e+03 9.300000000000000000e+02 3.000000000000000000e+01 1.700000000000000000e+01
1.016020000000000000e+05 1.425800000000000000e+04 1.300000000000000000e+02 1.000000000000000000e+02
1.279220000000000000e+05 6.843000000000000000e+03 1.730000000000000000e+02 4.600000000000000000e+01
4.401672000000000000e+06 5.060200000000000000e+04 2.741000000000000000e+03 6.960000000000000000e+02
5.161050000000000000e+05 3.204100000000000000e+04 4.920000000000000000e+02 5.340000000000000000e+02
2.556630000000000000e+05 6.150900000000000000e+04 2.270000000000000000e+02 7.910000000000000000e+02
2.537360000000000000e+05 4.656700000000000000e+04 2.170000000000000000e+02 5.780000000000000000e+02
3.010430000000000000e+05 2.007500000000000000e+04 3.010000000000000000e+02 9.200000000000000000e+01
8.134380000000000000e+05 4.327700000000000000e+04 5.790000000000000000e+02 4.120000000000000000e+02
2.189681000000000000e+06 2.489700000000000000e+04 1.412000000000000000e+03 4.390000000000000000e+02
9.022450000000000000e+05 1.250500000000000000e+04 7.030000000000000000e+02 1.120000000000000000e+02
9.026050000000000000e+05 3.600000000000000000e+02 7.110000000000000000e+02 8.000000000000000000e+00
9.032600000000000000e+05 6.760000000000000000e+02 7.220000000000000000e+02 1.200000000000000000e+01
2.275037000000000000e+06 6.680000000000000000e+02 1.553000000000000000e+03 1.400000000000000000e+01
9.041420000000000000e+05 2.560000000000000000e+02 7.390000000000000000e+02 5.000000000000000000e+00
2.275721000000000000e+06 8.440000000000000000e+02 1.567000000000000000e+03 1.700000000000000000e+01
2.998865000000000000e+06 3.357100000000000000e+04 1.824000000000000000e+03 5.300000000000000000e+02
2.654000000000000000e+03 4.040000000000000000e+02 3.400000000000000000e+01 8.000000000000000000e+00
3.625000000000000000e+03 9.520000000000000000e+02 5.100000000000000000e+01 1.700000000000000000e+01
4.541000000000000000e+03 9.160000000000000000e+02 6.900000000000000000e+01 1.800000000000000000e+01
3.001962000000000000e+06 8.060000000000000000e+02 1.882000000000000000e+03 1.500000000000000000e+01
3.002878000000000000e+06 1.072000000000000000e+03 1.900000000000000000e+03 2.100000000000000000e+01
6.627060000000000000e+05 1.586400000000000000e+04 4.530000000000000000e+02 2.280000000000000000e+02
1.987885000000000000e+06 6.540300000000000000e+04 1.451000000000000000e+03 9.990000000000000000e+02
2.021597000000000000e+06 2.384000000000000000e+03 1.487000000000000000e+03 3.700000000000000000e+01
5.582100000000000000e+05 2.756000000000000000e+03 5.500000000000000000e+02 3.100000000000000000e+01
5.667120000000000000e+05 4.879000000000000000e+03 5.760000000000000000e+02 3.200000000000000000e+01
1.564160000000000000e+05 1.011200000000000000e+04 1.300000000000000000e+02 1.250000000000000000e+02
1.574380000000000000e+05 1.074000000000000000e+03 1.520000000000000000e+02 2.300000000000000000e+01
1.578740000000000000e+05 3.960000000000000000e+02 1.610000000000000000e+02 8.000000000000000000e+00
3.049134000000000000e+06 2.619800000000000000e+04 2.023000000000000000e+03 4.490000000000000000e+02
1.701270000000000000e+05 2.101000000000000000e+03 2.300000000000000000e+02 1.800000000000000000e+01
1.718750000000000000e+05 2.973000000000000000e+03 2.460000000000000000e+02 1.900000000000000000e+01
3.469000000000000000e+03 1.216500000000000000e+04 2.200000000000000000e+01 5.100000000000000000e+01
3.821000000000000000e+03 1.690000000000000000e+03 2.900000000000000000e+01 6.000000000000000000e+00
7.226000000000000000e+03 1.806000000000000000e+03 4.300000000000000000e+01 1.400000000000000000e+01
2.888936000000000000e+06 2.769000000000000000e+03 1.827000000000000000e+03 3.300000000000000000e+01
4.291812000000000000e+06 2.424800000000000000e+04 2.683000000000000000e+03 4.370000000000000000e+02
1.971570000000000000e+05 3.928900000000000000e+04 2.030000000000000000e+02 5.490000000000000000e+02
2.414920000000000000e+05 6.259000000000000000e+03 2.520000000000000000e+02 5.000000000000000000e+01
7.441000000000000000e+03 1.016200000000000000e+04 4.200000000000000000e+01 9.000000000000000000e+01
1.200800000000000000e+04 1.388800000000000000e+04 5.300000000000000000e+01 1.280000000000000000e+02
1.404889000000000000e+06 2.337600000000000000e+04 9.040000000000000000e+02 4.350000000000000000e+02
2.788800000000000000e+04 1.124000000000000000e+03 8.300000000000000000e+01 2.100000000000000000e+01
5.858900000000000000e+04 4.334000000000000000e+03 1.210000000000000000e+02 4.300000000000000000e+01
5.958300000000000000e+04 1.150000000000000000e+03 1.390000000000000000e+02 2.100000000000000000e+01
6.021900000000000000e+04 6.360000000000000000e+02 1.520000000000000000e+02 1.300000000000000000e+01
1.413360000000000000e+05 8.259000000000000000e+03 2.380000000000000000e+02 9.000000000000000000e+01
1.737300000000000000e+04 2.996500000000000000e+04 6.000000000000000000e+01 1.580000000000000000e+02
1.822000000000000000e+04 7.540000000000000000e+02 7.400000000000000000e+01 1.400000000000000000e+01
2.817208000000000000e+06 2.467900000000000000e+04 1.758000000000000000e+03 4.420000000000000000e+02
2.057500000000000000e+04 5.560000000000000000e+02 1.190000000000000000e+02 1.100000000000000000e+01
2.122200000000000000e+04 7.710000000000000000e+02 1.320000000000000000e+02 1.700000000000000000e+01
2.151400000000000000e+04 2.920000000000000000e+02 1.390000000000000000e+02 7.000000000000000000e+00
